0.5299998, 0, 0, 34.14572, 10.3044, 0, 308.9601, -4216.482, -4.938272, 0.01823969, 0.1523926, 25.46011, 3.974675, 2.775582, 136.3042
43.30874, -0.01486293, -0.05465088, 16.95433, 0, 0.2178729716122646977581, 377.2575, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.8955, 3.974675, 2.448932, 91.55809
 
43.31874, -0.01491367, -0.05479951, 16.92378, 0, 0.2191655628918799111809, 375.933, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.80323, 3.974675, 2.448932, 91.55809
 
43.32874, -0.01496464, -0.05494865, 16.89325, 0, 0.2204675040687812830044, 374.6115, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.71098, 3.974675, 2.448932, 91.55809
 
43.33873, -0.01501578, -0.05509829, 16.86272, 0, 0.2217786670621840713327, 373.2925, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.61876, 3.974675, 2.448932, 91.55809
 
43.34873, -0.0150672, -0.05524845, 16.83222, 0, 0.2230998203567967275412, 371.9765, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.52656, 3.974675, 2.448932, 91.55809
 
43.35873, -0.01511884, -0.05539912, 16.80173, 0, 0.2244308358718357905418474190, 370.6633, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.43439, 3.974675, 2.448932, 91.55809
 
43.36873, -0.01517057, -0.05555031, 16.77126, 0, 0.2257701766378805151603, 369.353, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.34224, 3.974675, 2.448932, 91.55809
 
43.37873, -0.01522272, -0.05570202, 16.74082, 0, 0.2271209165937685493217, 368.046, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.25013, 3.974675, 2.448932, 91.55809
 
43.38873, -0.01527464, -0.05585424, 16.71037, 0, 0.2284778044273229136784525810, 366.7415, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.15806, 3.974675, 2.448932, 91.55809
 
43.39872, -0.01532683, -0.05600699, 16.67997, 0, 0.2298446825620897075311, 365.4402, -5198.254, -4.938272, 0.01823969, 0.1523926, 53.066, 3.974675, 2.448932, 91.55809
 
43.40872, -0.01537913, -0.05616026, 16.64955, 0, 0.2312207825133579178885474190, 364.1413, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.97397, 3.974675, 2.448932, 91.55809
 
43.41872, -0.01543162, -0.05631405, 16.61917, 0, 0.2326066166042639507187, 362.8454, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.88197, 3.974675, 2.448932, 91.55809
 
43.42872, -0.01548451, -0.05646837, 16.5888, 0, 0.2340042341273675187795, 361.5524, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.78999, 3.974675, 2.448932, 91.55809
 
43.43872, -0.01553762, -0.05662321, 16.55844, 0, 0.2354120981132504385123, 360.2621, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.69802, 3.974675, 2.448932, 91.55809
 
43.44872, -0.01559093, -0.05677859, 16.52811, 0, 0.2368300804811279680212, 358.9748, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.60609, 3.974675, 2.448932, 91.55809
 
43.45871, -0.01564447, -0.0569345, 16.49777, 0, 0.2382586935541390748898, 357.6898, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.51418, 3.974675, 2.448932, 91.55809
 
43.46871, -0.01569811, -0.05709094, 16.46746, 0, 0.2396964003628655755594525810, 356.408, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.4223, 3.974675, 2.448932, 91.55809
 
43.47871, -0.01575196, -0.05724792, 16.43716, 0, 0.2411447378767269343966525810, 355.1289, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.33044, 3.974675, 2.448932, 91.55809
 
43.48871, -0.01580604, -0.05740544, 16.4069, 0, 0.2426034499341536676096, 353.8532, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.23863, 3.974675, 2.448932, 91.55809
 
43.49871, -0.01586007, -0.0575635, 16.37665, 0, 0.2440703591618026013523, 352.5802, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.14685, 3.974675, 2.448932, 91.55809
 
43.50871, -0.01591443, -0.0577221, 16.34641, 0, 0.2455491799024325314137, 351.3099, -5198.254, -4.938272, 0.01823969, 0.1523926, 52.05509, 3.974675, 2.448932, 91.55809
 
43.5187, -0.0159689, -0.05788125, 16.31618, 0, 0.2470377347827028455635, 350.0423, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.96336, 3.974675, 2.448932, 91.55809
 
43.5287, -0.01602365, -0.05804094, 16.28599, 0, 0.2485375607720291657446525810, 348.7779, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.87165, 3.974675, 2.448932, 91.55809
 
43.5387, -0.01607847, -0.05820117, 16.25579, 0, 0.2500473770625691962295474190, 347.5158, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.77996, 3.974675, 2.448932, 91.55809
 
43.5487, -0.01613365, -0.05836195, 16.22562, 0, 0.2515693610276571452092474190, 346.2568, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.68831, 3.974675, 2.448932, 91.55809
 
43.5587, -0.01618894, -0.05852329, 16.19546, 0, 0.2531013352939549620691474190, 345.0006, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.59668, 3.974675, 2.448932, 91.55809
 
43.5687, -0.01624453, -0.05868518, 16.16532, 0, 0.2546456053155867201276, 343.7471, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.50507, 3.974675, 2.448932, 91.55809
 
43.57869, -0.01630029, -0.05884762, 16.13519, 0, 0.2562006341231380782495, 342.4963, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.41349, 3.974675, 2.448932, 91.55809
 
43.58869, -0.01635641, -0.05901063, 16.10509, 0, 0.2577682148475941421696, 341.2488, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.32196, 3.974675, 2.448932, 91.55809
 
43.59869, -0.01641237, -0.05917419, 16.07501, 0, 0.2593434804191347198437, 340.0043, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.23046, 3.974675, 2.448932, 91.55809
 
43.60869, -0.01646853, -0.05933832, 16.04494, 0, 0.2609304013420868100447, 338.7622, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.13899, 3.974675, 2.448932, 91.55809
 
43.61869, -0.01652486, -0.059503, 16.01489, 0, 0.2625283372125254224852525810, 337.5231, -5198.254, -4.938272, 0.01823969, 0.1523926, 51.04754, 3.974675, 2.448932, 91.55809
 
43.62868, -0.01658156, -0.05966825, 15.98484, 0, 0.2641395934845797537151, 336.2865, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.95612, 3.974675, 2.448932, 91.55809
 
43.63868, -0.0166385, -0.05983407, 15.95481, 0, 0.2657628893503985423517, 335.0529, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.86473, 3.974675, 2.448932, 91.55809
 
43.64868, -0.01669563, -0.06000045, 15.92481, 0, 0.2673978405676275627073525810, 333.8221, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.77336, 3.974675, 2.448932, 91.55809
 
43.65868, -0.01675295, -0.06016741, 15.89483, 0, 0.2690443190554859153097, 332.5942, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.68202, 3.974675, 2.448932, 91.55809
 
43.66868, -0.01681049, -0.06033494, 15.86485, 0, 0.2707032213794616701986525810, 331.3688, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.59071, 3.974675, 2.448932, 91.55809
 
43.67868, -0.01686834, -0.06050304, 15.8349, 0, 0.2723750598626989181892, 330.1464, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.49942, 3.974675, 2.448932, 91.55809
 
43.68867, -0.01692636, -0.06067173, 15.80496, 0, 0.2740585536973476787066474190, 328.9268, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.4082, 3.974675, 2.448932, 91.55809
 
43.69867, -0.01698427, -0.06084099, 15.77504, 0, 0.2757511412677105522173, 327.7102, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.31699, 3.974675, 2.448932, 91.55809
 
43.70867, -0.0170424, -0.06101083, 15.74514, 0, 0.2774561526741946704381, 326.4964, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.22582, 3.974675, 2.448932, 91.55809
 
43.71867, -0.01710079, -0.06118126, 15.71526, 0, 0.2791741002399377201448, 325.2854, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.13467, 3.974675, 2.448932, 91.55809
 
43.72867, -0.01715952, -0.06135227, 15.68539, 0, 0.2809061366920036592083474190, 324.0771, -5198.254, -4.938272, 0.01823969, 0.1523926, 50.04355, 3.974675, 2.448932, 91.55809
 
43.73867, -0.01721836, -0.06152386, 15.65555, 0, 0.2826495723339103461991474190, 322.8716, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.95246, 3.974675, 2.448932, 91.55809
 
43.74866, -0.01727751, -0.06169605, 15.62572, 0, 0.2844068407005678771393, 321.669, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.8614, 3.974675, 2.448932, 91.55809
 
43.75866, -0.01733676, -0.06186882, 15.59589, 0, 0.2861760205802064043981525810, 320.4688, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.77036, 3.974675, 2.448932, 91.55809
 
43.76866, -0.01739629, -0.06204219, 15.56609, 0, 0.2879587770230301342381, 319.2717, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.67936, 3.974675, 2.448932, 91.55809
 
43.77866, -0.01745604, -0.06221615, 15.53631, 0, 0.2897547257866797177400525810, 318.0772, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.58838, 3.974675, 2.448932, 91.55809
 
43.78866, -0.01751607, -0.06239071, 15.50654, 0, 0.2915646353558687295108, 316.8855, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.49744, 3.974675, 2.448932, 91.55809
 
43.79866, -0.01757634, -0.06256587, 15.47679, 0, 0.2933878653266683368394525810, 315.6968, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.40654, 3.974675, 2.448932, 91.55809
 
43.80865, -0.01763653, -0.06274164, 15.44707, 0, 0.2952213417602498574558, 314.5112, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.31568, 3.974675, 2.448932, 91.55809
 
43.81865, -0.01769691, -0.062918, 15.41735, 0, 0.2970681385954419736300525810, 313.3279, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.22485, 3.974675, 2.448932, 91.55809
 
43.82865, -0.01775766, -0.06309497, 15.38766, 0, 0.2989301770440222178399474190, 312.1476, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.13405, 3.974675, 2.448932, 91.55809
 
43.83865, -0.01781854, -0.06327254, 15.358, 0, 0.3008048954902893481282474190, 310.9703, -5198.254, -4.938272, 0.01823969, 0.1523926, 49.04327, 3.974675, 2.448932, 91.55809
 
43.84865, -0.01787966, -0.06345073, 15.32834, 0, 0.3026938309036628288614474190, 309.7954, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.95253, 3.974675, 2.448932, 91.55809
 
43.85865, -0.01794103, -0.06362953, 15.29868, 0, 0.3045972394457095822156525810, 308.6231, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.86182, 3.974675, 2.448932, 91.55809
 
43.86864, -0.01800264, -0.06380894, 15.26905, 0, 0.3065148649548665284383, 307.4538, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.77114, 3.974675, 2.448932, 91.55809
 
43.87864, -0.01806452, -0.06398897, 15.23944, 0, 0.3084472197542675118816, 306.2872, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.68048, 3.974675, 2.448932, 91.55809
 
43.88864, -0.0181266, -0.06416962, 15.20986, 0, 0.3103936634399888230660525810, 305.1234, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.58986, 3.974675, 2.448932, 91.55809
 
43.89864, -0.01818889, -0.06435088, 15.18029, 0, 0.3123543240928190463111, 303.9626, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.49927, 3.974675, 2.448932, 91.55809
 
43.90864, -0.01825135, -0.06453277, 15.15072, 0, 0.3143292017127543391932, 302.804, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.40871, 3.974675, 2.448932, 91.55809
 
43.91864, -0.01831413, -0.06471529, 15.12118, 0, 0.3163195771076434014792, 301.6487, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.31821, 3.974675, 2.448932, 91.55809
 
43.92863, -0.0183769, -0.06489843, 15.09167, 0, 0.3183219920962982019798, 300.4962, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.22774, 3.974675, 2.448932, 91.55809
 
43.93863, -0.01843983, -0.0650822, 15.06218, 0, 0.3203387521328440948212, 299.3466, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.1373, 3.974675, 2.448932, 91.55809
 
43.94863, -0.01850306, -0.0652666, 15.03269, 0, 0.3223713941866967019463525810, 298.1995, -5198.254, -4.938272, 0.01823969, 0.1523926, 48.0469, 3.974675, 2.448932, 91.55809
 
43.95863, -0.01856651, -0.06545163, 15.00322, 0, 0.3244191497731526952112474190, 297.0551, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.95652, 3.974675, 2.448932, 91.55809
 
43.96863, -0.01863021, -0.0656373, 14.97377, 0, 0.3264825312153420765445525810, 295.9135, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.86618, 3.974675, 2.448932, 91.55809
 
43.97863, -0.0186941, -0.0658236, 14.94435, 0, 0.3285606419477806183299, 294.7748, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.77587, 3.974675, 2.448932, 91.55809
 
43.98862, -0.01875815, -0.06601054, 14.91494, 0, 0.3306538662128161422157525810, 293.6387, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.68559, 3.974675, 2.448932, 91.55809
 
43.99862, -0.01882258, -0.06619813, 14.88553, 0, 0.3327643813837943836638, 292.5052, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.59534, 3.974675, 2.448932, 91.55809
 
44.00862, -0.01888722, -0.06638635, 14.85616, 0, 0.3348905224105098556038, 291.3746, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.50513, 3.974675, 2.448932, 91.55809
 
44.01862, -0.01895205, -0.06657522, 14.82679, 0, 0.3370322892929638388436, 290.2466, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.41495, 3.974675, 2.448932, 91.55809
 
44.02862, -0.01901715, -0.06676474, 14.79745, 0, 0.3391900662735105590709, 289.1218, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.32483, 3.974675, 2.448932, 91.55809
 
44.03862, -0.01908224, -0.06695491, 14.76813, 0, 0.3413614198172399202636, 287.9996, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.23474, 3.974675, 2.448932, 91.55809
 
44.04861, -0.01914756, -0.06714574, 14.73883, 0, 0.3435490396206302214277525810, 286.8803, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.14469, 3.974675, 2.448932, 91.55809
 
44.05861, -0.01921309, -0.06733721, 14.70955, 0, 0.3457529256836853049869, 285.7636, -5198.254, -4.938272, 0.01823969, 0.1523926, 47.05467, 3.974675, 2.448932, 91.55809
 
44.06861, -0.01927888, -0.06752934, 14.68029, 0, 0.3479735903295402961011, 284.6497, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.96468, 3.974675, 2.448932, 91.55809
 
44.07861, -0.01934495, -0.06772213, 14.65105, 0, 0.3502115458813354431618, 283.5386, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.87473, 3.974675, 2.448932, 91.55809
 
44.08861, -0.01941121, -0.06791557, 14.62181, 0, 0.3524661519351470366895, 282.43, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.78481, 3.974675, 2.448932, 91.55809
 
44.09861, -0.01947784, -0.06810968, 14.5926, 0, 0.3547390735411767213309, 281.3243, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.69493, 3.974675, 2.448932, 91.55809
 
44.1086, -0.01954463, -0.06830446, 14.5634, 0, 0.3570283894876533686475, 280.2211, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.60508, 3.974675, 2.448932, 91.55809
 
44.1186, -0.01961165, -0.06849991, 14.53423, 0, 0.3593349963400701719106, 279.1208, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.51526, 3.974675, 2.448932, 91.55809
 
44.1286, -0.01967897, -0.06869602, 14.50506, 0, 0.3616597906639203243915, 278.0231, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.42548, 3.974675, 2.448932, 91.55809
 
44.1386, -0.01974651, -0.06889281, 14.47593, 0, 0.3640016197321411490271, 276.9285, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.33577, 3.974675, 2.448932, 91.55809
 
44.1486, -0.01981405, -0.06909028, 14.44681, 0, 0.3663585623329615173789, 275.8365, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.24609, 3.974675, 2.448932, 91.55809
 
44.1586, -0.01988182, -0.06928842, 14.41771, 0, 0.3687331800820749865570525810, 274.7473, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.15644, 3.974675, 2.448932, 91.55809
 
44.16859, -0.01994979, -0.06948724, 14.38864, 0, 0.3711253448987006570892, 273.6609, -5198.254, -4.938272, 0.01823969, 0.1523926, 46.06683, 3.974675, 2.448932, 91.55809
 
44.17859, -0.0200181, -0.06968673, 14.35958, 0, 0.3735368499138223539022474190, 272.5772, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.97726, 3.974675, 2.448932, 91.55809
 
44.18859, -0.02008665, -0.06988692, 14.33054, 0, 0.3759665424003761191252474190, 271.4962, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.88772, 3.974675, 2.448932, 91.55809
 
44.19859, -0.02015537, -0.07008778, 14.3015, 0, 0.3784142942775772108623, 270.4177, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.79822, 3.974675, 2.448932, 91.55809
 
44.20859, -0.02022435, -0.07028934, 14.2725, 0, 0.3808804897877836972246474190, 269.3422, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.70875, 3.974675, 2.448932, 91.55809
 
44.21859, -0.02029353, -0.07049158, 14.24352, 0, 0.3833652570117739160689525810, 268.2692, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.61932, 3.974675, 2.448932, 91.55809
 
44.22858, -0.020363, -0.07069452, 14.21454, 0, 0.3858694925150487455136, 267.1989, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.52993, 3.974675, 2.448932, 91.55809
 
44.23858, -0.0204327, -0.07089815, 14.18558, 0, 0.3883928120552475558316525810, 266.1312, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.44058, 3.974675, 2.448932, 91.55809
 
44.24858, -0.02050268, -0.07110248, 14.15666, 0, 0.3909352156323754702545, 265.0668, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.35129, 3.974675, 2.448932, 91.55809
 
44.25858, -0.02057269, -0.0713075, 14.12775, 0, 0.3934946539538727760242, 264.0049, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.26204, 3.974675, 2.448932, 91.55809
 
44.26858, -0.02064292, -0.07151323, 14.09887, 0, 0.3960730482315118823871, 262.9458, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.17283, 3.974675, 2.448932, 91.55809
 
44.27858, -0.02071335, -0.07171965, 14.06999, 0, 0.3986709107884317569268, 261.8893, -5198.254, -4.938272, 0.01823969, 0.1523926, 45.08365, 3.974675, 2.448932, 91.55809
 
44.28857, -0.02078404, -0.07192679, 14.04114, 0, 0.4012887539477726480347474190, 260.8355, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.99451, 3.974675, 2.448932, 91.55809
 
44.29857, -0.02085508, -0.07213463, 14.01232, 0, 0.4039278585173794130542474190, 259.7846, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.90542, 3.974675, 2.448932, 91.55809
 
44.30857, -0.02092632, -0.07234318, 13.9835, 0, 0.4065868156086198911304, 258.7361, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.81636, 3.974675, 2.448932, 91.55809
 
44.31857, -0.02099779, -0.07255244, 13.95471, 0, 0.4092658813830648468628525810, 257.6906, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.72734, 3.974675, 2.448932, 91.55809
 
44.32857, -0.02106951, -0.07276242, 13.92593, 0, 0.4119655681638558094509, 256.6476, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.63836, 3.974675, 2.448932, 91.55809
 
44.33857, -0.02114138, -0.07297312, 13.89717, 0, 0.4146848513047097204959525810, 255.6071, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.54941, 3.974675, 2.448932, 91.55809
 
44.34856, -0.02121365, -0.07318453, 13.86842, 0, 0.4174270609060337117149525810, 254.5695, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.46051, 3.974675, 2.448932, 91.55809
 
44.35856, -0.02128616, -0.07339666, 13.83972, 0, 0.4201895072713494841018474190, 253.535, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.37168, 3.974675, 2.448932, 91.55809
 
44.36856, -0.02135858, -0.07360952, 13.81102, 0, 0.4229691164618181089236474190, 252.503, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.28288, 3.974675, 2.448932, 91.55809
 
44.37856, -0.02143134, -0.07382311, 13.78235, 0, 0.425771267870400026616, 251.4737, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.19413, 3.974675, 2.448932, 91.55809
 
44.38856, -0.02150427, -0.07403743, 13.75369, 0, 0.4285940402853279511639474190, 250.4471, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.10542, 3.974675, 2.448932, 91.55809
 
44.39856, -0.02157744, -0.07425247, 13.72506, 0, 0.4314383302720912334152474190, 249.4232, -5198.254, -4.938272, 0.01823969, 0.1523926, 44.01674, 3.974675, 2.448932, 91.55809
 
44.40855, -0.02165091, -0.07446825, 13.69644, 0, 0.4343052905577512696251525810, 248.402, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.92811, 3.974675, 2.448932, 91.55809
 
44.41855, -0.02172464, -0.07468475, 13.66785, 0, 0.4371944088191754962493, 247.3835, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.83952, 3.974675, 2.448932, 91.55809
 
44.42855, -0.02179868, -0.074902, 13.63927, 0, 0.4401067097026354444156525810, 246.3676, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.75097, 3.974675, 2.448932, 91.55809
 
44.43855, -0.02187294, -0.07511999, 13.61072, 0, 0.4430410404810735602925, 245.3545, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.66246, 3.974675, 2.448932, 91.55809
 
44.44855, -0.02194737, -0.07533871, 13.58217, 0, 0.4459974011544860014563, 244.3438, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.574, 3.974675, 2.448932, 91.55809
 
44.45855, -0.02202214, -0.07555819, 13.55366, 0, 0.4489773286922922322735474190, 243.3361, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.48558, 3.974675, 2.448932, 91.55809
 
44.46854, -0.02209706, -0.07577841, 13.52515, 0, 0.4519794142058562494658, 242.3308, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.3972, 3.974675, 2.448932, 91.55809
 
44.47854, -0.02217239, -0.07599938, 13.49668, 0, 0.4550060912300907106708525810, 241.3287, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.30889, 3.974675, 2.448932, 91.55809
 
44.48854, -0.02224763, -0.0762211, 13.46823, 0, 0.4580515961296835113810525810, 240.3291, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.22063, 3.974675, 2.448932, 91.55809
 
44.49854, -0.02232322, -0.07644358, 13.43981, 0, 0.4611220767823035434074474190, 239.3324, -5198.254, -4.938272, 0.01823969, 0.1523926, 43.1324, 3.974675, 2.448932, 91.55809
