0.7099996, 0, 0, 26.96086, 3.810776, 0, 603.0749, -2600.255, -4.276543, 0.01823969, 0.1523926, 31.56257, 3.432657, 2.795249, 92.08964
2.029999, 0.2481545, -0.1069257, 74.59059, 3.737108, -0.2519577403499441193628116386, 5654.435, -2608.149, -4.276543, 0.01823969, 0.1523926, 96.98356, 3.377838, 2.789324, 93.76669
 
2.039999, 0.2551513, -0.1044442, 74.94934, 3.736251, -0.2636335656730854779857626441, 5712.175, -2608.209, -4.276543, 0.01823969, 0.1523926, 97.48141, 3.375422, 2.789279, 93.7794
 
2.049999, 0.261892, -0.1018927, 75.30902, 3.736444, -0.2748527154538836830103601375, 5770.193, -2608.269, -4.276543, 0.01823969, 0.1523926, 97.97919, 3.37311, 2.789234, 93.7921
 
2.059999, 0.2683708, -0.09927376, 75.66755, 3.735587, -0.2856101379717346906932427801, 5828.493, -2608.329, -4.276543, 0.01823969, 0.1523926, 98.47693, 3.370902, 2.789189, 93.8048
 
2.069999, 0.274584, -0.09659006, 76.02597, 3.734729, -0.2958986164829268924436759013, 5887.073, -2608.39, -4.276543, 0.01823969, 0.1523926, 98.97464, 3.368798, 2.789144, 93.81751
 
2.079998, 0.2805292, -0.09384422, 76.38536, 3.734922, -0.3057133879366019953662903561, 5945.936, -2608.45, -4.276543, 0.01823969, 0.1523926, 99.47231, 3.366799, 2.789099, 93.83022
 
2.089998, 0.2862003, -0.09103893, 76.7425, 3.733013, -0.3150517099701522728252692990, 6005.074, -2608.51, -4.276543, 0.01823969, 0.1523926, 99.96989, 3.364904, 2.789054, 93.84292
 
2.099998, 0.2915968, -0.08817692, 77.10165, 3.733206, -0.3239069431793590612746056350, 6064.492, -2608.57, -4.276543, 0.01823969, 0.1523926, 100.4674, 3.363112, 2.789009, 93.85562
 
2.109998, 0.2967141, -0.08526095, 77.46067, 3.733398, -0.3322770668759790111984630034, 6124.189, -2608.63, -4.276543, 0.01823969, 0.1523926, 100.965, 3.361425, 2.788965, 93.86833
 
2.119998, 0.3015458, -0.08229381, 77.81747, 3.73149, -0.3401574623440339218691842946, 6184.163, -2608.69, -4.276543, 0.01823969, 0.1523926, 101.4624, 3.35984, 2.78892, 93.88103
 
2.129998, 0.3060928, -0.07927835, 78.17627, 3.731683, -0.3475450985511674291054740938, 6244.415, -2608.75, -4.276543, 0.01823969, 0.1523926, 101.9598, 3.358359, 2.788875, 93.89374
 
2.139998, 0.3103485, -0.07621742, 78.53389, 3.730825, -0.3544379548091347400427528523, 6304.944, -2608.81, -4.276543, 0.01823969, 0.1523926, 102.4571, 3.356981, 2.78883, 93.90645
 
2.149998, 0.3143116, -0.07311393, 78.89247, 3.731017, -0.3608330000855766038022387798, 6365.752, -2608.87, -4.276543, 0.01823969, 0.1523926, 102.9544, 3.355705, 2.788785, 93.91915
 
2.159998, 0.3179771, -0.06997082, 79.24987, 3.730159, -0.3667296570409943019442315498, 6426.837, -2608.931, -4.276543, 0.01823969, 0.1523926, 103.4516, 3.354531, 2.78874, 93.93185
 
2.169998, 0.3213429, -0.06679104, 79.60715, 3.7293, -0.3721270596661462518785250176, 6488.199, -2608.991, -4.276543, 0.01823969, 0.1523926, 103.9488, 3.353459, 2.788695, 93.94456
 
2.179998, 0.3244058, -0.06357761, 79.96432, 3.728442, -0.3770239089471578112554928701, 6549.836, -2609.051, -4.276543, 0.01823969, 0.1523926, 104.4459, 3.352488, 2.78865, 93.95727
 
2.189998, 0.3271632, -0.06033356, 80.32244, 3.728635, -0.3814196275445360350304075320, 6611.754, -2609.111, -4.276543, 0.01823969, 0.1523926, 104.943, 3.351618, 2.788605, 93.96997
 
2.199998, 0.3296097, -0.05706193, 80.67833, 3.726724, -0.3853152258023997112637008080, 6673.946, -2609.171, -4.276543, 0.01823969, 0.1523926, 105.44, 3.350848, 2.788561, 93.98267
 
2.209998, 0.3317449, -0.05376583, 81.03725, 3.727968, -0.3887094047068814143494623240, 6736.413, -2609.231, -4.276543, 0.01823969, 0.1523926, 105.9369, 3.350178, 2.788516, 93.99538
 
2.219998, 0.3335627, -0.05044838, 81.3929, 3.726058, -0.3916049066205903142722521133, 6799.157, -2609.292, -4.276543, 0.01823969, 0.1523926, 106.4338, 3.349608, 2.788471, 94.00809
 
2.229998, 0.3350626, -0.04711275, 81.75052, 3.726249, -0.3940025975527723236685058837, 6862.175, -2609.352, -4.276543, 0.01823969, 0.1523926, 106.9307, 3.349136, 2.788426, 94.02079
 
2.239998, 0.3362401, -0.04376213, 82.10699, 3.725391, -0.3959046425265465541755424687, 6925.47, -2609.412, -4.276543, 0.01823969, 0.1523926, 107.4275, 3.348761, 2.788381, 94.03349
 
2.249998, 0.3370913, -0.04039972, 82.46335, 3.724531, -0.3973117632162802696108287284, 6989.041, -2609.472, -4.276543, 0.01823969, 0.1523926, 107.9243, 3.348485, 2.788336, 94.0462
 
2.259998, 0.3376152, -0.03702881, 82.82063, 3.724724, -0.3982285783379531140507649599, 7052.887, -2609.532, -4.276543, 0.01823969, 0.1523926, 108.421, 3.348304, 2.788291, 94.05891
 
2.269998, 0.3378063, -0.03365266, 83.17567, 3.722814, -0.3986571085798055503137011488, 7117.004, -2609.592, -4.276543, 0.01823969, 0.1523926, 108.9176, 3.34822, 2.788246, 94.07161
 
2.279998, 0.3376619, -0.03027459, 83.53268, 3.723005, -0.3985993746300780412179872803, 7181.395, -2609.652, -4.276543, 0.01823969, 0.1523926, 109.4142, 3.348231, 2.788202, 94.08431
 
2.289998, 0.3371803, -0.02689797, 83.8896, 3.723197, -0.3980615828883662939914125954, 7246.06, -2609.713, -4.276543, 0.01823969, 0.1523926, 109.9107, 3.348337, 2.788157, 94.09702
 
2.299998, 0.3363573, -0.02352617, 84.24536, 3.722338, -0.3970477747311497909219338770, 7311.002, -2609.773, -4.276543, 0.01823969, 0.1523926, 110.4072, 3.348536, 2.788112, 94.10973
 
2.309998, 0.3351894, -0.0201626, 84.59991, 3.720426, -0.3955615585302908313742628053, 7376.216, -2609.833, -4.276543, 0.01823969, 0.1523926, 110.9036, 3.348829, 2.788067, 94.12243
 
2.319998, 0.3336763, -0.01681071, 84.95753, 3.72167, -0.3936107283689968556813480014, 7441.706, -2609.894, -4.276543, 0.01823969, 0.1523926, 111.4, 3.349213, 2.788022, 94.13513
 
2.329998, 0.3318126, -0.01347394, 85.31187, 3.719759, -0.3911988926191316065566443331, 7507.47, -2609.954, -4.276543, 0.01823969, 0.1523926, 111.8964, 3.349688, 2.787977, 94.14784
 
2.339998, 0.3295969, -0.01015582, 85.66817, 3.71995, -0.3883335566941553301363650402, 7573.505, -2610.014, -4.276543, 0.01823969, 0.1523926, 112.3926, 3.350253, 2.787932, 94.16055
 
2.349998, 0.3270266, -0.006859848, 86.02332, 3.719091, -0.3850212156634123711937779328, 7639.813, -2610.074, -4.276543, 0.01823969, 0.1523926, 112.8889, 3.350907, 2.787887, 94.17325
 
2.359998, 0.3240976, -0.003589582, 86.37833, 3.71823, -0.3812674985870069352606878640, 7706.395, -2610.134, -4.276543, 0.01823969, 0.1523926, 113.3851, 3.351648, 2.787843, 94.18595
 
2.369998, 0.3208092, -0.0003486057, 86.73428, 3.718422, -0.3770810655573909319577359754, 7773.248, -2610.194, -4.276543, 0.01823969, 0.1523926, 113.8812, 3.352477, 2.787797, 94.19866
 
2.379998, 0.3171595, 0.002859486, 87.08907, 3.717562, -0.3724708653367735685435011044, 7840.373, -2610.255, -4.276543, 0.01823969, 0.1523926, 114.3773, 3.353391, 2.787752, 94.21136
 
2.389998, 0.3131449, 0.006031081, 87.4437, 3.716701, -0.3674435373293763952614767214, 7907.769, -2610.315, -4.276543, 0.01823969, 0.1523926, 114.8733, 3.354389, 2.787708, 94.22407
 
2.399998, 0.3087653, 0.00916253, 87.79928, 3.716893, -0.3620091849764002828546695655, 7975.439, -2610.375, -4.276543, 0.01823969, 0.1523926, 115.3693, 3.355471, 2.787663, 94.23677
 
2.409998, 0.3040185, 0.01225018, 88.15262, 3.714981, -0.3561767570400529952329152864, 8043.378, -2610.435, -4.276543, 0.01823969, 0.1523926, 115.8652, 3.356633, 2.787618, 94.24948
 
2.419998, 0.2989028, 0.01529037, 88.50898, 3.716223, -0.3499557796220410147457498601, 8111.586, -2610.496, -4.276543, 0.01823969, 0.1523926, 116.3611, 3.357877, 2.787573, 94.26218
 
2.429998, 0.2934179, 0.0182794, 88.86207, 3.714312, -0.3433556344891892882262540394, 8180.065, -2610.556, -4.276543, 0.01823969, 0.1523926, 116.8569, 3.359199, 2.787528, 94.27489
 
2.439998, 0.287564, 0.02121357, 89.21609, 3.71345, -0.3363893117801937219646793832, 8248.816, -2610.616, -4.276543, 0.01823969, 0.1523926, 117.3527, 3.360597, 2.787483, 94.28759
 
2.449998, 0.2813392, 0.02408921, 89.57103, 3.713641, -0.3290657602572620798708615413, 8317.839, -2610.677, -4.276543, 0.01823969, 0.1523926, 117.8484, 3.362072, 2.787438, 94.3003
 
2.459998, 0.2747445, 0.0269026, 89.92479, 3.712781, -0.3213962380405840094747487793, 8387.13, -2610.737, -4.276543, 0.01823969, 0.1523926, 118.344, 3.36362, 2.787393, 94.313
 
2.469998, 0.2677804, 0.02965005, 90.27947, 3.712971, -0.3133938796037282924905887531, 8456.691, -2610.797, -4.276543, 0.01823969, 0.1523926, 118.8397, 3.36524, 2.787349, 94.32571
 
2.479998, 0.2604485, 0.03232785, 90.63298, 3.712111, -0.3050697987320174744193063826, 8526.521, -2610.857, -4.276543, 0.01823969, 0.1523926, 119.3352, 3.36693, 2.787304, 94.33842
 
2.489998, 0.2527509, 0.03493234, 90.98634, 3.71125, -0.2964385732477519779125966686, 8596.616, -2610.917, -4.276543, 0.01823969, 0.1523926, 119.8307, 3.368688, 2.787259, 94.35112
 
2.499998, 0.24469, 0.03745985, 91.33957, 3.710388, -0.2875129046198805150639757884, 8666.98, -2610.978, -4.276543, 0.01823969, 0.1523926, 120.3261, 3.370512, 2.787214, 94.36382
 
2.509998, 0.2362672, 0.03990675, 91.69371, 3.71058, -0.2783052056475887269340494730, 8737.611, -2611.038, -4.276543, 0.01823969, 0.1523926, 120.8215, 3.3724, 2.787169, 94.37653
 
2.519998, 0.2274875, 0.04226942, 92.04562, 3.708666, -0.2688294768136855344785283354, 8808.511, -2611.098, -4.276543, 0.01823969, 0.1523926, 121.3168, 3.37435, 2.787124, 94.38924
 
2.529998, 0.2183543, 0.04454429, 92.40055, 3.709909, -0.2591017392892246515177025373, 8879.68, -2611.158, -4.276543, 0.01823969, 0.1523926, 121.8121, 3.376359, 2.787079, 94.40194
 
2.539998, 0.208875, 0.04672784, 92.7522, 3.707995, -0.2491359935570106689610531286, 8951.113, -2611.219, -4.276543, 0.01823969, 0.1523926, 122.3073, 3.378424, 2.787034, 94.41464
 
2.549998, 0.1990528, 0.04881659, 93.10581, 3.708186, -0.2389473947788485012949481876, 9022.814, -2611.279, -4.276543, 0.01823969, 0.1523926, 122.8025, 3.380543, 2.786989, 94.42735
 
2.559998, 0.1888945, 0.05080711, 93.45824, 3.707324, -0.2285497991026727507023590427, 9094.782, -2611.34, -4.276543, 0.01823969, 0.1523926, 123.2976, 3.382715, 2.786945, 94.44006
 
2.569998, 0.1784097, 0.05269606, 93.81052, 3.706462, -0.2179615370575219013211748471, 9167.013, -2611.4, -4.276543, 0.01823969, 0.1523926, 123.7926, 3.384934, 2.7869, 94.45276
 
2.579998, 0.1676057, 0.05448016, 94.16264, 3.7056, -0.2071977638051994242890204913, 9239.509, -2611.46, -4.276543, 0.01823969, 0.1523926, 124.2875, 3.3872, 2.786855, 94.46546
 
2.589998, 0.1564921, 0.05615621, 94.51569, 3.705791, -0.1962755108608749347891315665, 9312.271, -2611.52, -4.276543, 0.01823969, 0.1523926, 124.7824, 3.389508, 2.78681, 94.47816
 
2.599998, 0.1450797, 0.05772113, 94.86753, 3.704929, -0.1852107993955978165955686713, 9385.292, -2611.581, -4.276543, 0.01823969, 0.1523926, 125.2773, 3.391856, 2.786765, 94.49088
 
2.609998, 0.1333781, 0.05917193, 95.22027, 3.705119, -0.1740197949152917722551316887, 9458.576, -2611.641, -4.276543, 0.01823969, 0.1523926, 125.772, 3.394241, 2.78672, 94.50358
 
2.619998, 0.1214034, 0.06050571, 95.57079, 3.703205, -0.1627212609536182422239276260, 9532.13, -2611.701, -4.276543, 0.01823969, 0.1523926, 126.2667, 3.396659, 2.786675, 94.51628
 
2.629998, 0.1091665, 0.06171975, 95.92325, 3.703395, -0.1513329507001184355488884979, 9605.941, -2611.762, -4.276543, 0.01823969, 0.1523926, 126.7613, 3.399106, 2.78663, 94.52898
 
2.639998, 0.09668523, 0.06281141, 96.27557, 3.703585, -0.1398735843879914970542995261, 9680.02, -2611.822, -4.276543, 0.01823969, 0.1523926, 127.2559, 3.40158, 2.786586, 94.54169
 
2.649998, 0.08397508, 0.06377827, 96.62563, 3.70167, -0.1283596450598846305869870202, 9754.355, -2611.882, -4.276543, 0.01823969, 0.1523926, 127.7504, 3.404076, 2.786541, 94.5544
 
2.659998, 0.07105295, 0.06461801, 96.97763, 3.70186, -0.1168114550661017750137679430, 9828.951, -2611.943, -4.276543, 0.01823969, 0.1523926, 128.2448, 3.40659, 2.786496, 94.5671
 
2.669998, 0.05793869, 0.06532855, 97.32842, 3.700998, -0.1052464789264359348407186960, 9903.809, -2612.003, -4.276543, 0.01823969, 0.1523926, 128.7391, 3.409119, 2.786451, 94.57981
 
2.679998, 0.04465133, 0.06590793, 97.67908, 3.700135, -0.0936831337708497524647490471, 9978.926, -2612.063, -4.276543, 0.01823969, 0.1523926, 129.2334, 3.411659, 2.786406, 94.59251
 
2.689998, 0.03121178, 0.06635445, 98.03061, 3.700325, -0.0821405728371654733632363909, 10054.3, -2612.124, -4.276543, 0.01823969, 0.1523926, 129.7276, 3.414206, 2.786361, 94.60522
 
2.699998, 0.01764361, 0.06666657, 98.38096, 3.699462, -0.0706372421223210366922613082, 10129.94, -2612.184, -4.276543, 0.01823969, 0.1523926, 130.2216, 3.416755, 2.786316, 94.61792
 
2.709998, 0.00396905, 0.066843, 98.73112, 3.698599, -0.0591913278204806078169736678, 10205.83, -2612.244, -4.276543, 0.01823969, 0.1523926, 130.7157, 3.419302, 2.786271, 94.63063
 
2.719998, -0.009785546, 0.06688269, 99.08114, 3.697736, -0.0478229357796367917799558243, 10281.99, -2612.305, -4.276543, 0.01823969, 0.1523926, 131.2096, 3.421844, 2.786227, 94.64333
 
2.729998, -0.02359328, 0.06678484, 99.43207, 3.697927, -0.0365520130794204429737769193, 10358.4, -2612.365, -4.276543, 0.01823969, 0.1523926, 131.7035, 3.424374, 2.786181, 94.65604
 
2.739998, -0.03742667, 0.06654891, 99.78177, 3.697063, -0.0253962840423977623559467916, 10435.07, -2612.426, -4.276543, 0.01823969, 0.1523926, 132.1973, 3.42689, 2.786137, 94.66874
 
2.749998, -0.05125955, 0.06617464, 100.1324, 3.697253, -0.0143737746510228688919850920, 10511.99, -2612.486, -4.276543, 0.01823969, 0.1523926, 132.691, 3.429386, 2.786092, 94.68145
 
2.759998, -0.06505919, 0.06566205, 100.4807, 3.695335, -0.0035037925814329085061406790, 10589.17, -2612.546, -4.276543, 0.01823969, 0.1523926, 133.1846, 3.431858, 2.786047, 94.69415
 
2.769998, -0.07874853, 0.06501146, 100.8309, 3.695526, 0.0071945984161718932293576817, 10666.6, -2612.607, -4.276543, 0.01823969, 0.1523926, 133.6781, 3.431018, 2.786002, 94.70686
 
2.779998, -0.09214503, 0.06422397, 101.18, 3.694662, 0.0177040146495286410597402719, 10744.3, -2612.667, -4.276543, 0.01823969, 0.1523926, 134.1716, 3.428631, 2.785957, 94.71956
 
2.789998, -0.1052141, 0.06330252, 101.5299, 3.694852, 0.0280048915264233820397347586, 10822.24, -2612.728, -4.276543, 0.01823969, 0.1523926, 134.6649, 3.426301, 2.785912, 94.73227
 
2.799998, -0.1179328, 0.06225038, 101.8775, 3.692934, 0.0380803028961446237888183417, 10900.44, -2612.788, -4.276543, 0.01823969, 0.1523926, 135.1582, 3.424031, 2.785867, 94.74497
 
2.809998, -0.1302824, 0.06107105, 102.2271, 3.693125, 0.0479124234017144308783123205, 10978.89, -2612.848, -4.276543, 0.01823969, 0.1523926, 135.6514, 3.421824, 2.785822, 94.75768
 
2.819998, -0.1422431, 0.05976823, 102.5765, 3.693314, 0.0574859824134295884826517393, 11057.59, -2612.909, -4.276543, 0.01823969, 0.1523926, 136.1445, 3.419683, 2.785778, 94.77038
 
2.829998, -0.1537955, 0.0583458, 102.9236, 3.691396, 0.0667857093015868817762716423, 11136.54, -2612.969, -4.276543, 0.01823969, 0.1523926, 136.6374, 3.417611, 2.785733, 94.78309
 
2.839998, -0.1649249, 0.05680784, 103.2727, 3.691586, 0.0757966798401821826625529509, 11215.75, -2613.03, -4.276543, 0.01823969, 0.1523926, 137.1304, 3.41561, 2.785688, 94.79579
 
2.849998, -0.1756114, 0.05515859, 103.6205, 3.690722, 0.0845035800990499806841089238, 11295.22, -2613.09, -4.276543, 0.01823969, 0.1523926, 137.6232, 3.413683, 2.785643, 94.80849
 
2.859998, -0.1858409, 0.05340248, 103.9692, 3.690912, 0.0928931745702156773853701131, 11374.93, -2613.15, -4.276543, 0.01823969, 0.1523926, 138.1159, 3.411833, 2.785598, 94.82121
 
2.869998, -0.1955989, 0.05154407, 104.3157, 3.688993, 0.1009541185325573842244057873, 11454.89, -2613.211, -4.276543, 0.01823969, 0.1523926, 138.6085, 3.410061, 2.785553, 94.83391
 
2.879998, -0.2048731, 0.04958808, 104.664, 3.689183, 0.1086736239162104579365153244, 11535.1, -2613.271, -4.276543, 0.01823969, 0.1523926, 139.101, 3.408369, 2.785508, 94.84661
 
2.889998, -0.2136488, 0.04753935, 105.0112, 3.688318, 0.1160404326009784672526574766, 11615.56, -2613.332, -4.276543, 0.01823969, 0.1523926, 139.5934, 3.406758, 2.785463, 94.85931
 
2.899998, -0.2219144, 0.04540286, 105.3591, 3.688507, 0.1230433730675887061581886538, 11696.27, -2613.392, -4.276543, 0.01823969, 0.1523926, 140.0858, 3.405232, 2.785419, 94.87202
 
2.909998, -0.2296607, 0.04318372, 105.7059, 3.687642, 0.1296749110356018790509925151, 11777.23, -2613.453, -4.276543, 0.01823969, 0.1523926, 140.578, 3.40379, 2.785374, 94.88473
 
2.919998, -0.2368752, 0.04088711, 106.0525, 3.686778, 0.1359241203550319104998308920, 11858.44, -2613.513, -4.276543, 0.01823969, 0.1523926, 141.0702, 3.402435, 2.785329, 94.89743
 
2.929998, -0.2435519, 0.03851836, 106.3989, 3.685913, 0.1417854296997303845467160338, 11939.89, -2613.574, -4.276543, 0.01823969, 0.1523926, 141.5622, 3.401166, 2.785284, 94.91013
 
2.939998, -0.2496804, 0.03608284, 106.7462, 3.686102, 0.1472500057753889923000037186, 12021.6, -2613.634, -4.276543, 0.01823969, 0.1523926, 142.0542, 3.399986, 2.785239, 94.92284
 
2.949998, -0.2552529, 0.03358603, 107.0923, 3.685236, 0.1523116854828740334939778534, 12103.55, -2613.695, -4.276543, 0.01823969, 0.1523926, 142.5461, 3.398895, 2.785194, 94.93555
 
2.959998, -0.2602632, 0.0310335, 107.4382, 3.684372, 0.1569654748355342229267335074, 12185.75, -2613.755, -4.276543, 0.01823969, 0.1523926, 143.0378, 3.397894, 2.785149, 94.94825
 
2.969998, -0.2647065, 0.02843087, 107.7839, 3.683506, 0.1612074767917629537343099943, 12268.2, -2613.815, -4.276543, 0.01823969, 0.1523926, 143.5295, 3.396983, 2.785104, 94.96095
 
2.979998, -0.2685782, 0.02578381, 108.1305, 3.683696, 0.1650345159843252129164430516, 12350.9, -2613.876, -4.276543, 0.01823969, 0.1523926, 144.0211, 3.396163, 2.785059, 94.97366
 
2.989998, -0.2718714, 0.02309802, 108.4758, 3.682831, 0.1684418293623684809727362849, 12433.84, -2613.937, -4.276543, 0.01823969, 0.1523926, 144.5126, 3.395433, 2.785014, 94.98637
 
2.999998, -0.2745861, 0.02037931, 108.822, 3.68302, 0.1714301386002643517668861178, 12517.03, -2613.997, -4.276543, 0.01823969, 0.1523926, 145.0041, 3.394794, 2.78497, 94.99907
 
3.009998, -0.2767154, 0.01763345, 109.166, 3.681099, 0.1739956909912805372076711486, 12600.47, -2614.057, -4.276543, 0.01823969, 0.1523926, 145.4954, 3.394246, 2.784925, 95.01178
 
3.019998, -0.2782607, 0.0148663, 109.5118, 3.681288, 0.1761400742190345437952235088, 12684.15, -2614.118, -4.276543, 0.01823969, 0.1523926, 145.9866, 3.393788, 2.78488, 95.02448
 
3.029998, -0.279219, 0.01208369, 109.8565, 3.680421, 0.1778632882835263715295431984, 12768.08, -2614.178, -4.276543, 0.01823969, 0.1523926, 146.4778, 3.393421, 2.784835, 95.03719
 
3.039998, -0.2795924, 0.009291498, 110.202, 3.680611, 0.1791682198822423958654159109, 12852.25, -2614.239, -4.276543, 0.01823969, 0.1523926, 146.9689, 3.393142, 2.78479, 95.04989
 
3.049998, -0.2793771, 0.006495574, 110.5463, 3.679745, 0.1800547246803082980301023615, 12936.67, -2614.299, -4.276543, 0.01823969, 0.1523926, 147.4599, 3.392953, 2.784745, 95.0626
 
3.059998, -0.278578, 0.003701803, 110.8904, 3.678879, 0.1805284317378225101604346524, 13021.34, -2614.36, -4.276543, 0.01823969, 0.1523926, 147.9508, 3.392853, 2.7847, 95.0753
 
3.069998, -0.2771951, 0.000916023, 111.2343, 3.678013, 0.1805920834173970889384591924, 13106.25, -2614.42, -4.276543, 0.01823969, 0.1523926, 148.4416, 3.392839, 2.784655, 95.08801
 
3.079998, -0.2752312, -0.001855928, 111.5781, 3.677147, 0.1802505871047588726373116603, 13191.4, -2614.481, -4.276543, 0.01823969, 0.1523926, 148.9323, 3.392912, 2.784611, 95.10071
 
3.089998, -0.2726892, -0.00460824, 111.9227, 3.677336, 0.1795092831902576558483455890, 13276.8, -2614.542, -4.276543, 0.01823969, 0.1523926, 149.423, 3.39307, 2.784566, 95.11342
 
3.099998, -0.2695737, -0.007335132, 112.2661, 3.676469, 0.1783743780734891457993502192, 13362.45, -2614.602, -4.276543, 0.01823969, 0.1523926, 149.9136, 3.393312, 2.784521, 95.12612
 
3.109998, -0.2658905, -0.01003087, 112.6104, 3.676657, 0.1768542431771638313092040620, 13448.34, -2614.662, -4.276543, 0.01823969, 0.1523926, 150.4041, 3.393636, 2.784476, 95.13882
 
3.119998, -0.2616449, -0.01268977, 112.9535, 3.675791, 0.1749556622403746946966534968, 13534.48, -2614.723, -4.276543, 0.01823969, 0.1523926, 150.8945, 3.394041, 2.784431, 95.15153
 
3.129997, -0.2568449, -0.01530622, 113.2963, 3.674925, 0.1726880170299524561897520274, 13620.86, -2614.784, -4.276543, 0.01823969, 0.1523926, 151.3849, 3.394525, 2.784386, 95.16424
 
3.139997, -0.2514962, -0.01787467, 113.6391, 3.674057, 0.1700596789686076046073781646, 13707.48, -2614.844, -4.276543, 0.01823969, 0.1523926, 151.8752, 3.395087, 2.784341, 95.17694
 
3.149997, -0.2456103, -0.02038964, 113.9816, 3.673191, 0.1670821948462856417686746821, 13794.35, -2614.905, -4.276543, 0.01823969, 0.1523926, 152.3654, 3.395724, 2.784296, 95.18964
 
3.159997, -0.2391973, -0.02284574, 114.325, 3.673379, 0.1637666784483091131745664996, 13881.46, -2614.965, -4.276543, 0.01823969, 0.1523926, 152.8555, 3.396435, 2.784251, 95.20235
 
3.169997, -0.2322651, -0.02523771, 114.6672, 3.672512, 0.1601228002112573765985856902, 13968.82, -2615.026, -4.276543, 0.01823969, 0.1523926, 153.3456, 3.397216, 2.784207, 95.21506
 
3.179997, -0.2248269, -0.02756036, 115.0103, 3.672701, 0.1561634059389448028145285894, 14056.42, -2615.086, -4.276543, 0.01823969, 0.1523926, 153.8355, 3.398067, 2.784162, 95.22776
