0.7099996, 0, 0, 24.71528, 3.588046, 0, 564.1221, -2485.216, -4.276543, 0.01823969, 0.1523926, 30.91949, 3.371785, 2.795944, 89.39841
21.35039, -0.0001793612, -0.002361405, 105.2956, 0, 0.00077389648368660845532, 28170.21, -2560.783, -4.276543, 0.01823969, 0.1523926, 319.2201, 3.396522, 2.740535, 68.02495
 
21.36039, -0.000182057, -0.002363199, 105.2049, 0, 0.000775576806588174583311, 28130.94, -2560.839, -4.276543, 0.01823969, 0.1523926, 319.0569, 3.396411, 2.740535, 68.02495
 
21.37039, -0.0001837095, -0.002365019, 105.1144, 0, 0.00077705554891464022338, 28091.76, -2560.894, -4.276543, 0.01823969, 0.1523926, 318.8939, 3.396302, 2.740535, 68.02495
 
21.38039, -0.0001848138, -0.002366856, 105.0238, 0, 0.0007784306840241769714640733, 28052.62, -2560.948, -4.276543, 0.01823969, 0.1523926, 318.731, 3.396192, 2.740535, 68.02495
 
21.39039, -0.0001815273, -0.002368704, 104.9334, 0, 0.000778918712941295802239, 28013.58, -2561.002, -4.276543, 0.01823969, 0.1523926, 318.5684, 3.396082, 2.740535, 68.02495
 
21.40039, -0.0001772119, -0.00237052, 104.843, 0, 0.000779185722914758916741, 27974.59, -2561.054, -4.276543, 0.01823969, 0.1523926, 318.4057, 3.395972, 2.740535, 68.02495
 
21.41039, -0.0001775544, -0.002372292, 104.7528, 0, 0.000780386425705421587494, 27935.7, -2561.106, -4.276543, 0.01823969, 0.1523926, 318.2434, 3.395863, 2.740535, 68.02495
 
21.42039, -0.0001767979, -0.002374067, 104.6625, 0, 0.00078136522021008467625, 27896.84, -2561.158, -4.276543, 0.01823969, 0.1523926, 318.0811, 3.395753, 2.740535, 68.02495
 
21.4304, -0.0001795838, -0.002375835, 104.5725, 0, 0.0007830651944701355037738556, 27858.09, -2561.208, -4.276543, 0.01823969, 0.1523926, 317.919, 3.395644, 2.740535, 68.02495
 
21.4404, -0.0001818824, -0.002377631, 104.4825, 0, 0.000784676218416249328816, 27819.43, -2561.258, -4.276543, 0.01823969, 0.1523926, 317.7573, 3.395534, 2.740535, 68.02495
 
21.4504, -0.0001761574, -0.00237945, 104.3926, 0, 0.0007846519003288750190162143, 27780.82, -2561.306, -4.276543, 0.01823969, 0.1523926, 317.5956, 3.395425, 2.740535, 68.02495
 
21.4604, -0.0001735695, -0.002381212, 104.3028, 0, 0.000785250239302197300489, 27742.3, -2561.354, -4.276543, 0.01823969, 0.1523926, 317.4342, 3.395317, 2.740535, 68.02495
 
21.4704, -0.0001699294, -0.002382947, 104.2131, 0, 0.0007856237469761954704718950, 27703.83, -2561.401, -4.276543, 0.01823969, 0.1523926, 317.2727, 3.395208, 2.740535, 68.02495
 
21.4804, -0.0001704296, -0.002384647, 104.1235, 0, 0.0007868367503287185388060503, 27665.46, -2561.448, -4.276543, 0.01823969, 0.1523926, 317.1116, 3.395099, 2.740535, 68.02495
 
21.4904, -0.0001703906, -0.002386351, 104.034, 0, 0.000787940343317643705328, 27627.18, -2561.493, -4.276543, 0.01823969, 0.1523926, 316.9508, 3.39499, 2.740535, 68.02495
 
21.5004, -0.0001687674, -0.002388055, 103.9446, 0, 0.000788717674251429382120, 27588.94, -2561.538, -4.276543, 0.01823969, 0.1523926, 316.79, 3.394882, 2.740535, 68.02495
 
21.5104, -0.0001711506, -0.002389743, 103.8553, 0, 0.000790317860227226300376, 27550.8, -2561.582, -4.276543, 0.01823969, 0.1523926, 316.6295, 3.394773, 2.740535, 68.02495
 
21.5204, -0.0001647762, -0.002391454, 103.766, 0, 0.000790113237570593810542, 27512.7, -2561.625, -4.276543, 0.01823969, 0.1523926, 316.469, 3.394665, 2.740535, 68.02495
 
21.5304, -0.0001624012, -0.002393102, 103.6769, 0, 0.000790714606600877761386, 27474.71, -2561.667, -4.276543, 0.01823969, 0.1523926, 316.3088, 3.394557, 2.740535, 68.02495
 
21.5404, -0.0001595228, -0.002394726, 103.5878, 0, 0.00079120337984240669484, 27436.75, -2561.708, -4.276543, 0.01823969, 0.1523926, 316.1487, 3.394449, 2.740535, 68.02495
 
21.5504, -0.000160661, -0.002396321, 103.4988, 0, 0.0007925181770939121563519442, 27398.88, -2561.749, -4.276543, 0.01823969, 0.1523926, 315.9888, 3.394341, 2.740535, 68.02495
 
21.5604, -0.0001602835, -0.002397927, 103.41, 0, 0.0007935211804426776890167201, 27361.11, -2561.79, -4.276543, 0.01823969, 0.1523926, 315.8292, 3.394233, 2.740535, 68.02495
 
21.5704, -0.0001587991, -0.00239953, 103.3212, 0, 0.0007942921541264869446338588, 27323.39, -2561.829, -4.276543, 0.01823969, 0.1523926, 315.6696, 3.394126, 2.740535, 68.02495
 
21.5804, -0.0001613801, -0.002401118, 103.2326, 0, 0.00079590837233532860746, 27285.76, -2561.867, -4.276543, 0.01823969, 0.1523926, 315.5103, 3.394018, 2.740535, 68.02495
 
21.5904, -0.000162798, -0.002402732, 103.144, 0, 0.0007972917926223709979889564, 27248.18, -2561.905, -4.276543, 0.01823969, 0.1523926, 315.351, 3.393911, 2.740535, 68.02495
 
21.6004, -0.0001605222, -0.00240436, 103.0555, 0, 0.000797905699131684442896, 27210.68, -2561.942, -4.276543, 0.01823969, 0.1523926, 315.1921, 3.393803, 2.740535, 68.02495
 
21.6104, -0.0001566921, -0.002405965, 102.967, 0, 0.0007981851245138791626862281, 27173.23, -2561.978, -4.276543, 0.01823969, 0.1523926, 315.0331, 3.393696, 2.740535, 68.02495
 
21.6204, -0.00015687, -0.002407532, 102.8787, 0, 0.0007992938954161979872920898, 27135.87, -2562.013, -4.276543, 0.01823969, 0.1523926, 314.8744, 3.393589, 2.740535, 68.02495
 
21.6304, -0.0001560109, -0.002409101, 102.7904, 0, 0.000800185877429566196413, 27098.55, -2562.048, -4.276543, 0.01823969, 0.1523926, 314.7158, 3.393482, 2.740535, 68.02495
 
21.6404, -0.0001591024, -0.002410661, 102.7023, 0, 0.0008019090704305324438196331, 27061.34, -2562.082, -4.276543, 0.01823969, 0.1523926, 314.5574, 3.393375, 2.740535, 68.02495
 
21.6504, -0.0001611098, -0.002412252, 102.6142, 0, 0.000803414497362537736, 27024.21, -2562.115, -4.276543, 0.01823969, 0.1523926, 314.3994, 3.393268, 2.740535, 68.02495
 
21.6604, -0.000162514, -0.002413863, 102.5263, 0, 0.0008048012307495452824775546, 26987.13, -2562.148, -4.276543, 0.01823969, 0.1523926, 314.2413, 3.393161, 2.740535, 68.02495
 
21.6704, -0.0001591468, -0.002415488, 102.4385, 0, 0.000805181001974560790058, 26950.14, -2562.179, -4.276543, 0.01823969, 0.1523926, 314.0836, 3.393055, 2.740535, 68.02495
 
21.6804, -0.0001553562, -0.00241708, 102.3506, 0, 0.000805458964005868577486, 26913.19, -2562.21, -4.276543, 0.01823969, 0.1523926, 313.9258, 3.392948, 2.740535, 68.02495
 
21.6904, -0.0001549884, -0.002418633, 102.263, 0, 0.0008064509220943859314997943, 26876.33, -2562.24, -4.276543, 0.01823969, 0.1523926, 313.7684, 3.392842, 2.740535, 68.02495
 
21.7004, -0.0001535828, -0.002420183, 102.1754, 0, 0.000807221410309335436824, 26839.52, -2562.271, -4.276543, 0.01823969, 0.1523926, 313.6109, 3.392736, 2.740535, 68.02495
 
21.7104, -0.0001566723, -0.002421719, 102.0879, 0, 0.0008089461039038047506166236, 26802.79, -2562.299, -4.276543, 0.01823969, 0.1523926, 313.4538, 3.392629, 2.740535, 68.02495
 
21.7204, -0.0001576341, -0.002423286, 102.0003, 0, 0.0008102284444789897430430514, 26766.11, -2562.326, -4.276543, 0.01823969, 0.1523926, 313.2967, 3.392523, 2.740535, 68.02495
 
21.7304, -0.0001620115, -0.002424862, 101.9131, 0, 0.000812246337270449841312, 26729.52, -2562.354, -4.276543, 0.01823969, 0.1523926, 313.1398, 3.392417, 2.740535, 68.02495
 
21.7404, -0.0001652687, -0.002426482, 101.8259, 0, 0.00081404109383620165478, 26693.03, -2562.381, -4.276543, 0.01823969, 0.1523926, 312.9833, 3.392311, 2.740535, 68.02495
 
21.7504, -0.0001597653, -0.002428134, 101.7387, 0, 0.0008139677672160344024609826, 26656.58, -2562.407, -4.276543, 0.01823969, 0.1523926, 312.8268, 3.392206, 2.740535, 68.02495
 
21.7604, -0.0001583364, -0.002429732, 101.6517, 0, 0.000814749946056428424790, 26620.21, -2562.432, -4.276543, 0.01823969, 0.1523926, 312.6705, 3.3921, 2.740535, 68.02495
 
21.7704, -0.0001556006, -0.002431315, 101.5647, 0, 0.000815245694461508457546, 26583.89, -2562.457, -4.276543, 0.01823969, 0.1523926, 312.5143, 3.391995, 2.740535, 68.02495
 
21.7804, -0.0001567964, -0.002432871, 101.4778, 0, 0.000816579535650410461470, 26547.66, -2562.48, -4.276543, 0.01823969, 0.1523926, 312.3584, 3.391889, 2.740535, 68.02495
 
21.7904, -0.000156916, -0.002434439, 101.391, 0, 0.000817686395609178819168, 26511.47, -2562.503, -4.276543, 0.01823969, 0.1523926, 312.2025, 3.391784, 2.740535, 68.02495
 
21.8004, -0.0001606335, -0.002436008, 101.3044, 0, 0.000819572450339761415535, 26475.38, -2562.526, -4.276543, 0.01823969, 0.1523926, 312.0469, 3.391679, 2.740535, 68.02495
 
21.8104, -0.00016304, -0.002437615, 101.2178, 0, 0.00082118972697409906700, 26439.32, -2562.548, -4.276543, 0.01823969, 0.1523926, 311.8913, 3.391574, 2.740535, 68.02495
 
21.8204, -0.0001610316, -0.002439245, 101.1312, 0, 0.0008218584901824749397566794, 26403.35, -2562.569, -4.276543, 0.01823969, 0.1523926, 311.736, 3.391469, 2.740535, 68.02495
 
21.8304, -0.0001579974, -0.002440855, 101.0448, 0, 0.000822297325348205294142, 26367.44, -2562.589, -4.276543, 0.01823969, 0.1523926, 311.5807, 3.391364, 2.740535, 68.02495
 
21.8404, -0.000158605, -0.002442435, 100.9585, 0, 0.00082351730933447443287, 26331.6, -2562.608, -4.276543, 0.01823969, 0.1523926, 311.4257, 3.391259, 2.740535, 68.02495
 
21.8504, -0.0001584169, -0.002444021, 100.8722, 0, 0.000824567309160097998219, 26295.8, -2562.627, -4.276543, 0.01823969, 0.1523926, 311.2707, 3.391155, 2.740535, 68.02495
 
21.8604, -0.0001613476, -0.002445606, 100.786, 0, 0.0008262979328831504720547399, 26260.1, -2562.646, -4.276543, 0.01823969, 0.1523926, 311.116, 3.39105, 2.740535, 68.02495
 
21.87041, -0.0001627031, -0.002447219, 100.7, 0, 0.000827695381706619386415, 26224.49, -2562.663, -4.276543, 0.01823969, 0.1523926, 310.9616, 3.390945, 2.740535, 68.02495
 
21.88041, -0.0001638978, -0.002448846, 100.614, 0, 0.0008290635004002023150985903, 26188.91, -2562.679, -4.276543, 0.01823969, 0.1523926, 310.8072, 3.390841, 2.740535, 68.02495
 
21.89041, -0.0001679862, -0.002450485, 100.5281, 0, 0.000831072099216232411204, 26153.43, -2562.696, -4.276543, 0.01823969, 0.1523926, 310.6531, 3.390736, 2.740535, 68.02495
 
21.90041, -0.0001632312, -0.002452165, 100.4424, 0, 0.000831153990916681934796, 26117.99, -2562.711, -4.276543, 0.01823969, 0.1523926, 310.4991, 3.390633, 2.740535, 68.02495
 
21.91041, -0.0001619322, -0.002453797, 100.3567, 0, 0.0008319784161688381901588574, 26082.64, -2562.727, -4.276543, 0.01823969, 0.1523926, 310.3453, 3.390529, 2.740535, 68.02495
 
21.92041, -0.0001595838, -0.002455417, 100.271, 0, 0.000832567176516486610957, 26047.33, -2562.74, -4.276543, 0.01823969, 0.1523926, 310.1915, 3.390425, 2.740535, 68.02495
 
21.93041, -0.0001606448, -0.002457012, 100.1855, 0, 0.000833899541408239048674, 26012.1, -2562.754, -4.276543, 0.01823969, 0.1523926, 310.038, 3.390321, 2.740535, 68.02495
 
21.94041, -0.0001601488, -0.002458619, 100.1001, 0, 0.000834892771470759233718, 25976.91, -2562.767, -4.276543, 0.01823969, 0.1523926, 309.8846, 3.390218, 2.740535, 68.02495
 
21.95041, -0.0001632115, -0.00246022, 100.0148, 0, 0.0008366722861900734449302202, 25941.83, -2562.779, -4.276543, 0.01823969, 0.1523926, 309.7314, 3.390114, 2.740535, 68.02495
 
21.96041, -0.000165144, -0.002461853, 99.92945, 0, 0.0008382139756320483357467414, 25906.77, -2562.79, -4.276543, 0.01823969, 0.1523926, 309.5782, 3.39001, 2.740535, 68.02495
 
21.97041, -0.0001628533, -0.002463504, 99.8443, 0, 0.000838825804657389884235, 25871.8, -2562.801, -4.276543, 0.01823969, 0.1523926, 309.4254, 3.389907, 2.740535, 68.02495
 
21.98041, -0.0001594312, -0.002465132, 99.75919, 0, 0.00083917774022967094272, 25836.88, -2562.811, -4.276543, 0.01823969, 0.1523926, 309.2725, 3.389804, 2.740535, 68.02495
 
21.99041, -0.0001592329, -0.002466727, 99.67422, 0, 0.000840234957401475400512, 25802.04, -2562.821, -4.276543, 0.01823969, 0.1523926, 309.12, 3.389701, 2.740535, 68.02495
 
22.00041, -0.000158418, -0.002468319, 99.58929, 0, 0.0008411544572428146201712607, 25767.24, -2562.83, -4.276543, 0.01823969, 0.1523926, 308.9674, 3.389598, 2.740535, 68.02495
 
22.01041, -0.0001606885, -0.002469903, 99.50446, 0, 0.000842760323402375405268, 25732.53, -2562.837, -4.276543, 0.01823969, 0.1523926, 308.8152, 3.389494, 2.740535, 68.02495
 
22.02041, -0.0001618344, -0.00247151, 99.41967, 0, 0.000844124591469294089060, 25697.85, -2562.845, -4.276543, 0.01823969, 0.1523926, 308.6629, 3.389391, 2.740535, 68.02495
 
22.03041, -0.0001663038, -0.002473129, 99.33504, 0, 0.000846238073853885978458, 25663.26, -2562.852, -4.276543, 0.01823969, 0.1523926, 308.511, 3.389288, 2.740535, 68.02495
 
22.04041, -0.0001618495, -0.002474792, 99.25046, 0, 0.0008463674949849708586099278, 25628.72, -2562.858, -4.276543, 0.01823969, 0.1523926, 308.359, 3.389186, 2.740535, 68.02495
 
22.05041, -0.000160529, -0.00247641, 99.16602, 0, 0.000847184253046794462430, 25594.26, -2562.864, -4.276543, 0.01823969, 0.1523926, 308.2074, 3.389084, 2.740535, 68.02495
 
22.06041, -0.0001581413, -0.002478016, 99.08159, 0, 0.0008477563257684871200120200, 25559.85, -2562.869, -4.276543, 0.01823969, 0.1523926, 308.0558, 3.388981, 2.740535, 68.02495
 
22.07041, -0.0001603191, -0.002479597, 98.99731, 0, 0.0008493483857751379731886752, 25525.51, -2562.874, -4.276543, 0.01823969, 0.1523926, 307.9044, 3.388879, 2.740535, 68.02495
 
22.08041, -0.00016036, -0.0024812, 98.91304, 0, 0.000850467292979234098965, 25491.22, -2562.876, -4.276543, 0.01823969, 0.1523926, 307.7531, 3.388776, 2.740535, 68.02495
 
22.09041, -0.0001639992, -0.002482804, 98.82896, 0, 0.000852400304496709514162, 25457.02, -2562.88, -4.276543, 0.01823969, 0.1523926, 307.6021, 3.388674, 2.740535, 68.02495
 
22.10041, -0.0001664831, -0.002484444, 98.74484, 0, 0.0008540870873523683975614547, 25422.84, -2562.882, -4.276543, 0.01823969, 0.1523926, 307.4511, 3.388572, 2.740535, 68.02495
 
22.11041, -0.00017151, -0.002486109, 98.66093, 0, 0.0008563609584742338603264377, 25388.76, -2562.885, -4.276543, 0.01823969, 0.1523926, 307.3004, 3.388469, 2.740535, 68.02495
 
22.12041, -0.0001681272, -0.002487824, 98.57703, 0, 0.0008567450007092088110861494, 25354.72, -2562.885, -4.276543, 0.01823969, 0.1523926, 307.1496, 3.388368, 2.740535, 68.02495
 
22.13041, -0.0001681123, -0.002489505, 98.49329, 0, 0.0008578825349836192236527701, 25320.77, -2562.886, -4.276543, 0.01823969, 0.1523926, 306.9992, 3.388266, 2.740535, 68.02495
 
22.14041, -0.0001665437, -0.002491186, 98.40955, 0, 0.000858666398865444347472, 25286.85, -2562.886, -4.276543, 0.01823969, 0.1523926, 306.8488, 3.388165, 2.740535, 68.02495
 
22.15041, -0.0001687626, -0.002492851, 98.32597, 0, 0.00086030907098562517948, 25253.02, -2562.885, -4.276543, 0.01823969, 0.1523926, 306.6987, 3.388063, 2.740535, 68.02495
 
22.16041, -0.0001695696, -0.002494539, 98.2424, 0, 0.000861638600371074165035, 25219.22, -2562.884, -4.276543, 0.01823969, 0.1523926, 306.5486, 3.387961, 2.740535, 68.02495
 
22.17041, -0.0001727506, -0.002496235, 98.159, 0, 0.00086351521004313096132, 25185.51, -2562.883, -4.276543, 0.01823969, 0.1523926, 306.3988, 3.38786, 2.740535, 68.02495
 
22.18041, -0.0001756878, -0.002497962, 98.07562, 0, 0.000865348991873981162352, 25151.84, -2562.88, -4.276543, 0.01823969, 0.1523926, 306.249, 3.387758, 2.740535, 68.02495
 
22.19041, -0.0001742407, -0.002499719, 97.99229, 0, 0.0008661896429368633850, 25118.21, -2562.877, -4.276543, 0.01823969, 0.1523926, 306.0992, 3.387657, 2.740535, 68.02495
 
22.20041, -0.000176113, -0.002501462, 97.90907, 0, 0.000867788131637910775744, 25084.66, -2562.873, -4.276543, 0.01823969, 0.1523926, 305.9497, 3.387556, 2.740535, 68.02495
 
22.21041, -0.0001768511, -0.002503223, 97.82592, 0, 0.000869133708929670046280, 25051.15, -2562.869, -4.276543, 0.01823969, 0.1523926, 305.8002, 3.387455, 2.740535, 68.02495
 
22.22041, -0.0001805931, -0.002504991, 97.74291, 0, 0.000871175122039752057936, 25017.72, -2562.864, -4.276543, 0.01823969, 0.1523926, 305.651, 3.387353, 2.740535, 68.02495
 
22.23041, -0.0001832628, -0.002506797, 97.65993, 0, 0.000872984515309722230760, 24984.35, -2562.858, -4.276543, 0.01823969, 0.1523926, 305.5019, 3.387252, 2.740535, 68.02495
 
22.24041, -0.0001872488, -0.00250863, 97.57709, 0, 0.000875109805325208547834, 24951.04, -2562.852, -4.276543, 0.01823969, 0.1523926, 305.3529, 3.387151, 2.740535, 68.02495
 
22.25041, -0.0001846845, -0.002510502, 97.49429, 0, 0.0008757343416891678435801917, 24917.79, -2562.845, -4.276543, 0.01823969, 0.1523926, 305.2041, 3.387051, 2.740535, 68.02495
 
22.26041, -0.0001836972, -0.002512349, 97.41159, 0, 0.0008767155753220555479404360, 24884.6, -2562.838, -4.276543, 0.01823969, 0.1523926, 305.0555, 3.38695, 2.740535, 68.02495
 
22.27041, -0.0001833547, -0.002514186, 97.32897, 0, 0.0008778434537645714380964811, 24851.46, -2562.83, -4.276543, 0.01823969, 0.1523926, 304.907, 3.38685, 2.740535, 68.02495
 
22.28041, -0.0001839223, -0.00251602, 97.24644, 0, 0.0008791818549284953913453071, 24818.4, -2562.821, -4.276543, 0.01823969, 0.1523926, 304.7586, 3.386749, 2.740535, 68.02495
 
22.29041, -0.000185104, -0.002517859, 97.16399, 0, 0.000880666377179921527132, 24785.38, -2562.812, -4.276543, 0.01823969, 0.1523926, 304.6104, 3.386649, 2.740535, 68.02495
 
22.30042, -0.000188066, -0.00251971, 97.08163, 0, 0.00088257216120203609193, 24752.42, -2562.803, -4.276543, 0.01823969, 0.1523926, 304.4623, 3.386549, 2.740535, 68.02495
 
22.31042, -0.0001918763, -0.00252159, 96.99936, 0, 0.0008846884948677779323111452, 24719.53, -2562.792, -4.276543, 0.01823969, 0.1523926, 304.3144, 3.386448, 2.740535, 68.02495
 
22.32042, -0.0001890899, -0.002523509, 96.91714, 0, 0.000885277106646540386175, 24686.69, -2562.781, -4.276543, 0.01823969, 0.1523926, 304.1666, 3.386348, 2.740535, 68.02495
 
22.33042, -0.0001872409, -0.0025254, 96.83504, 0, 0.000886075165791129659976, 24653.91, -2562.77, -4.276543, 0.01823969, 0.1523926, 304.0189, 3.386248, 2.740535, 68.02495
 
22.34042, -0.0001874872, -0.002527272, 96.75304, 0, 0.000887358339687581075694, 24621.19, -2562.758, -4.276543, 0.01823969, 0.1523926, 303.8714, 3.386148, 2.740535, 68.02495
 
22.35042, -0.0001883482, -0.002529147, 96.67106, 0, 0.00088878718594560703673, 24588.52, -2562.746, -4.276543, 0.01823969, 0.1523926, 303.724, 3.386049, 2.740535, 68.02495
 
22.36042, -0.00019053, -0.002531031, 96.58921, 0, 0.000890531683156159130712, 24555.91, -2562.732, -4.276543, 0.01823969, 0.1523926, 303.5767, 3.385949, 2.740535, 68.02495
 
22.37042, -0.0001940135, -0.002532936, 96.50743, 0, 0.000892592468619143575580, 24523.37, -2562.719, -4.276543, 0.01823969, 0.1523926, 303.4296, 3.385849, 2.740535, 68.02495
 
22.38042, -0.0001912198, -0.002534876, 96.42574, 0, 0.000893185859378179806380, 24490.88, -2562.704, -4.276543, 0.01823969, 0.1523926, 303.2827, 3.38575, 2.740535, 68.02495
 
22.39042, -0.0001893545, -0.002536788, 96.34412, 0, 0.000893988494664273385640, 24458.44, -2562.689, -4.276543, 0.01823969, 0.1523926, 303.1358, 3.38565, 2.740535, 68.02495
 
22.40042, -0.0001879533, -0.002538682, 96.2626, 0, 0.0008948942186766865539206406, 24426.06, -2562.674, -4.276543, 0.01823969, 0.1523926, 302.9891, 3.385551, 2.740535, 68.02495
 
22.41042, -0.0001880798, -0.002540562, 96.18114, 0, 0.000896156793165723278688, 24393.75, -2562.658, -4.276543, 0.01823969, 0.1523926, 302.8426, 3.385452, 2.740535, 68.02495
 
22.42042, -0.0001890807, -0.002542442, 96.09978, 0, 0.000897628721816589124824, 24361.48, -2562.641, -4.276543, 0.01823969, 0.1523926, 302.6962, 3.385353, 2.740535, 68.02495
 
22.43042, -0.0001906691, -0.002544333, 96.01849, 0, 0.0008992451370002936527417299, 24329.28, -2562.624, -4.276543, 0.01823969, 0.1523926, 302.5499, 3.385254, 2.740535, 68.02495
 
22.44042, -0.000186866, -0.00254624, 95.9373, 0, 0.000899584929255860935354, 24297.13, -2562.607, -4.276543, 0.01823969, 0.1523926, 302.4037, 3.385155, 2.740535, 68.02495
 
22.45042, -0.0001840009, -0.002548109, 95.85614, 0, 0.00090013325805487041759, 24265.03, -2562.588, -4.276543, 0.01823969, 0.1523926, 302.2577, 3.385056, 2.740535, 68.02495
 
22.46042, -0.0001824032, -0.002549949, 95.77516, 0, 0.000900973534576060168824, 24233, -2562.57, -4.276543, 0.01823969, 0.1523926, 302.1118, 3.384957, 2.740535, 68.02495
 
22.47042, -0.0001817023, -0.002551773, 95.69415, 0, 0.0009020224040205730061031749, 24201.01, -2562.55, -4.276543, 0.01823969, 0.1523926, 301.9661, 3.384859, 2.740535, 68.02495
 
22.48042, -0.0001827734, -0.00255359, 95.61329, 0, 0.00090349372628949501351, 24169.09, -2562.53, -4.276543, 0.01823969, 0.1523926, 301.8205, 3.38476, 2.740535, 68.02495
 
22.49042, -0.0001838024, -0.002555417, 95.53251, 0, 0.000904960177715429280624, 24137.22, -2562.51, -4.276543, 0.01823969, 0.1523926, 301.675, 3.384661, 2.740535, 68.02495
 
22.50042, -0.0001865705, -0.002557255, 95.45179, 0, 0.000906849068116599438200, 24105.41, -2562.489, -4.276543, 0.01823969, 0.1523926, 301.5297, 3.384563, 2.740535, 68.02495
